"cms","date_utc"
6.64999985136092,2023-05-28 03:00:00
6.62999985180795,2023-05-28 04:00:00
6.62999985180795,2023-05-28 05:00:00
6.64999985136092,2023-05-28 06:00:00
6.63999985158443,2023-05-28 07:00:00
6.63999985158443,2023-05-28 08:00:00
6.64999985136092,2023-05-28 09:00:00
6.63999985158443,2023-05-28 10:00:00
6.69999985024333,2023-05-28 11:00:00
6.62999985180795,2023-05-28 12:00:00
6.58999985270202,2023-05-28 13:00:00
6.57999985292554,2023-05-28 14:00:00
6.55999985337257,2023-05-28 15:00:00
6.55999985337257,2023-05-28 16:00:00
6.53999985381961,2023-05-28 17:00:00
6.56999985314906,2023-05-28 18:00:00
6.49999985471368,2023-05-28 19:00:00
6.44999985583127,2023-05-28 20:00:00
6.45999985560775,2023-05-28 21:00:00
6.44999985583127,2023-05-28 22:00:00
6.40999985672534,2023-05-28 23:00:00
6.38999985717237,2023-05-29
6.34999985806644,2023-05-29 01:00:00
6.29999985918403,2023-05-29 02:00:00
6.27999985963106,2023-05-29 03:00:00
6.31999985873699,2023-05-29 04:00:00
6.33999985828996,2023-05-29 05:00:00
6.33999985828996,2023-05-29 06:00:00
6.33999985828996,2023-05-29 07:00:00
6.34999985806644,2023-05-29 08:00:00
6.34999985806644,2023-05-29 09:00:00
6.31999985873699,2023-05-29 10:00:00
6.26999985985458,2023-05-29 11:00:00
6.23999986052513,2023-05-29 12:00:00
6.22999986074865,2023-05-29 13:00:00
6.24999986030161,2023-05-29 14:00:00
6.20999986119568,2023-05-29 15:00:00
6.17999986186624,2023-05-29 16:00:00
6.16999986208975,2023-05-29 17:00:00
6.14999986253679,2023-05-29 18:00:00
6.10999986343086,2023-05-29 19:00:00
6.04999986477196,2023-05-29 20:00:00
5.97999986633658,2023-05-29 21:00:00
5.89999986812472,2023-05-29 22:00:00
5.86999986879528,2023-05-29 23:00:00
5.90999986790121,2023-05-30
6.01999986544251,2023-05-30 01:00:00
5.99999986588955,2023-05-30 02:00:00
5.84999986924231,2023-05-30 03:00:00
5.75999987125397,2023-05-30 04:00:00
5.70999987237155,2023-05-30 05:00:00
5.71999987214804,2023-05-30 06:00:00
5.739999871701,2023-05-30 07:00:00
5.74999987147748,2023-05-30 08:00:00
5.71999987214804,2023-05-30 09:00:00
5.67999987304211,2023-05-30 10:00:00
5.66999987326562,2023-05-30 11:00:00
5.67999987304211,2023-05-30 12:00:00
5.68999987281859,2023-05-30 13:00:00
5.67999987304211,2023-05-30 14:00:00
5.67999987304211,2023-05-30 15:00:00
5.66999987326562,2023-05-30 16:00:00
5.58999987505376,2023-05-30 17:00:00
5.52999987639487,2023-05-30 18:00:00
5.47999987751245,2023-05-30 19:00:00
5.41999987885356,2023-05-30 20:00:00
5.3399998806417,2023-05-30 21:00:00
5.2799998819828,2023-05-30 22:00:00
5.23999988287687,2023-05-30 23:00:00
5.19999988377094,2023-05-31
5.14999988488853,2023-05-31 01:00:00
5.12999988533556,2023-05-31 02:00:00
5.11999988555908,2023-05-31 03:00:00
5.09999988600612,2023-05-31 04:00:00
5.08999988622963,2023-05-31 05:00:00
5.08999988622963,2023-05-31 06:00:00
5.09999988600612,2023-05-31 07:00:00
5.09999988600612,2023-05-31 08:00:00
5.09999988600612,2023-05-31 09:00:00
5.07999988645315,2023-05-31 10:00:00
5.06999988667667,2023-05-31 11:00:00
5.05999988690019,2023-05-31 12:00:00
5.0499998871237,2023-05-31 13:00:00
5.0499998871237,2023-05-31 14:00:00
5.0499998871237,2023-05-31 15:00:00
5.02999988757074,2023-05-31 16:00:00
5.00999988801777,2023-05-31 17:00:00
4.97999988868833,2023-05-31 18:00:00
4.94999988935888,2023-05-31 19:00:00
4.90999989025295,2023-05-31 20:00:00
4.85999989137053,2023-05-31 21:00:00
4.80999989248812,2023-05-31 22:00:00
4.75999989360571,2023-05-31 23:00:00
4.7099998947233,2023-06-01
4.67999989539385,2023-06-01 01:00:00
4.6499998960644,2023-06-01 02:00:00
4.61999989673495,2023-06-01 03:00:00
4.59999989718199,2023-06-01 04:00:00
4.58999989740551,2023-06-01 05:00:00
4.56999989785254,2023-06-01 06:00:00
4.53999989852309,2023-06-01 07:00:00
4.50999989919364,2023-06-01 08:00:00
4.49999989941716,2023-06-01 09:00:00
4.48999989964068,2023-06-01 10:00:00
4.4799998998642,2023-06-01 11:00:00
4.46999990008771,2023-06-01 12:00:00
4.45999990031123,2023-06-01 13:00:00
4.44999990053475,2023-06-01 14:00:00
4.45999990031123,2023-06-01 15:00:00
4.45999990031123,2023-06-01 16:00:00
4.44999990053475,2023-06-01 17:00:00
4.42999990098178,2023-06-01 18:00:00
4.39999990165234,2023-06-01 19:00:00
4.36999990232289,2023-06-01 20:00:00
4.33999990299344,2023-06-01 21:00:00
4.31999990344048,2023-06-01 22:00:00
4.28999990411103,2023-06-01 23:00:00
4.25999990478158,2023-06-02
4.20999990589917,2023-06-02 01:00:00
4.15999990701675,2023-06-02 02:00:00
4.13999990746379,2023-06-02 03:00:00
4.12999990768731,2023-06-02 04:00:00
4.11999990791082,2023-06-02 05:00:00
4.11999990791082,2023-06-02 06:00:00
4.11999990791082,2023-06-02 07:00:00
4.10999990813434,2023-06-02 08:00:00
4.10999990813434,2023-06-02 09:00:00
4.11999990791082,2023-06-02 10:00:00
4.16999990679324,2023-06-02 11:00:00
4.1899999063462,2023-06-02 12:00:00
4.16999990679324,2023-06-02 13:00:00
4.15999990701675,2023-06-02 14:00:00
4.14999990724027,2023-06-02 15:00:00
4.13999990746379,2023-06-02 16:00:00
4.12999990768731,2023-06-02 17:00:00
4.12999990768731,2023-06-02 18:00:00
4.11999990791082,2023-06-02 19:00:00
4.07999990880489,2023-06-02 20:00:00
4.00999991036952,2023-06-02 21:00:00
3.9599999114871,2023-06-02 22:00:00
3.92999991215765,2023-06-02 23:00:00
3.91999991238117,2023-06-03
3.89999991282821,2023-06-03 01:00:00
3.87999991327524,2023-06-03 02:00:00
3.86999991349876,2023-06-03 03:00:00
3.84999991394579,2023-06-03 04:00:00
3.83999991416931,2023-06-03 05:00:00
3.82999991439283,2023-06-03 06:00:00
3.83999991416931,2023-06-03 07:00:00
3.83999991416931,2023-06-03 08:00:00
3.83999991416931,2023-06-03 09:00:00
3.85999991372228,2023-06-03 10:00:00
3.84999991394579,2023-06-03 11:00:00
3.83999991416931,2023-06-03 12:00:00
3.81999991461635,2023-06-03 13:00:00
3.81999991461635,2023-06-03 14:00:00
3.80999991483986,2023-06-03 15:00:00
3.7899999152869,2023-06-03 16:00:00
3.77999991551042,2023-06-03 17:00:00
3.81999991461635,2023-06-03 18:00:00
3.82999991439283,2023-06-03 19:00:00
3.79999991506338,2023-06-03 20:00:00
3.74999991618097,2023-06-03 21:00:00
3.70999991707504,2023-06-03 22:00:00
3.68999991752207,2023-06-03 23:00:00
3.65999991819263,2023-06-04
3.62999991886318,2023-06-04 01:00:00
3.59999991953373,2023-06-04 02:00:00
3.58999991975725,2023-06-04 03:00:00
3.56999992020428,2023-06-04 04:00:00
3.5599999204278,2023-06-04 05:00:00
3.54999992065132,2023-06-04 06:00:00
3.5599999204278,2023-06-04 07:00:00
3.5599999204278,2023-06-04 08:00:00
3.5599999204278,2023-06-04 09:00:00
3.54999992065132,2023-06-04 10:00:00
3.53999992087483,2023-06-04 11:00:00
3.53999992087483,2023-06-04 12:00:00
3.53999992087483,2023-06-04 13:00:00
3.52999992109835,2023-06-04 14:00:00
3.52999992109835,2023-06-04 15:00:00
3.51999992132187,2023-06-04 16:00:00
3.50999992154539,2023-06-04 17:00:00
3.4999999217689,2023-06-04 18:00:00
3.47999992221594,2023-06-04 19:00:00
3.47999992221594,2023-06-04 20:00:00
3.45999992266297,2023-06-04 21:00:00
3.42999992333353,2023-06-04 22:00:00
3.39999992400408,2023-06-04 23:00:00
3.3899999242276,2023-06-05
3.37999992445111,2023-06-05 01:00:00
3.36999992467463,2023-06-05 02:00:00
3.36999992467463,2023-06-05 03:00:00
3.35999992489815,2023-06-05 04:00:00
3.34999992512167,2023-06-05 05:00:00
3.35999992489815,2023-06-05 06:00:00
3.36999992467463,2023-06-05 07:00:00
3.35999992489815,2023-06-05 08:00:00
3.35999992489815,2023-06-05 09:00:00
3.35999992489815,2023-06-05 10:00:00
3.34999992512167,2023-06-05 11:00:00
3.34999992512167,2023-06-05 12:00:00
3.33999992534518,2023-06-05 13:00:00
3.33999992534518,2023-06-05 14:00:00
3.3299999255687,2023-06-05 15:00:00
3.3299999255687,2023-06-05 16:00:00
3.31999992579222,2023-06-05 17:00:00
3.31999992579222,2023-06-05 18:00:00
3.29999992623925,2023-06-05 19:00:00
3.27999992668629,2023-06-05 20:00:00
3.2699999269098,2023-06-05 21:00:00
3.24999992735684,2023-06-05 22:00:00
3.23999992758036,2023-06-05 23:00:00
3.22999992780387,2023-06-06
3.21999992802739,2023-06-06 01:00:00
3.20999992825091,2023-06-06 02:00:00
3.19999992847443,2023-06-06 03:00:00
3.18999992869794,2023-06-06 04:00:00
3.17999992892146,2023-06-06 05:00:00
3.16999992914498,2023-06-06 06:00:00
3.16999992914498,2023-06-06 07:00:00
3.16999992914498,2023-06-06 08:00:00
3.1599999293685,2023-06-06 09:00:00
3.1599999293685,2023-06-06 10:00:00
3.14999992959201,2023-06-06 11:00:00
3.14999992959201,2023-06-06 12:00:00
3.13999992981553,2023-06-06 13:00:00
3.13999992981553,2023-06-06 14:00:00
3.12999993003905,2023-06-06 15:00:00
3.12999993003905,2023-06-06 16:00:00
3.11999993026257,2023-06-06 17:00:00
3.10999993048608,2023-06-06 18:00:00
3.10999993048608,2023-06-06 19:00:00
3.0999999307096,2023-06-06 20:00:00
3.07999993115664,2023-06-06 21:00:00
3.06999993138015,2023-06-06 22:00:00
3.05999993160367,2023-06-06 23:00:00
3.04999993182719,2023-06-07
3.0399999320507,2023-06-07 01:00:00
3.02999993227422,2023-06-07 02:00:00
3.01999993249774,2023-06-07 03:00:00
3.00999993272126,2023-06-07 04:00:00
2.99999993294477,2023-06-07 05:00:00
2.99999993294477,2023-06-07 06:00:00
2.98999993316829,2023-06-07 07:00:00
2.98999993316829,2023-06-07 08:00:00
2.98999993316829,2023-06-07 09:00:00
2.98999993316829,2023-06-07 10:00:00
2.97999993339181,2023-06-07 11:00:00
2.97999993339181,2023-06-07 12:00:00
2.96999993361533,2023-06-07 13:00:00
2.96999993361533,2023-06-07 14:00:00
2.95999993383884,2023-06-07 15:00:00
2.95999993383884,2023-06-07 16:00:00
2.94999993406236,2023-06-07 17:00:00
2.94999993406236,2023-06-07 18:00:00
2.93999993428588,2023-06-07 19:00:00
2.91999993473291,2023-06-07 20:00:00
2.91999993473291,2023-06-07 21:00:00
2.90999993495643,2023-06-07 22:00:00
2.89999993517995,2023-06-07 23:00:00
2.88999993540347,2023-06-08
2.87999993562698,2023-06-08 01:00:00
2.8699999358505,2023-06-08 02:00:00
2.85999993607402,2023-06-08 03:00:00
2.84999993629754,2023-06-08 04:00:00
2.84999993629754,2023-06-08 05:00:00
2.83999993652105,2023-06-08 06:00:00
2.83999993652105,2023-06-08 07:00:00
2.82999993674457,2023-06-08 08:00:00
2.82999993674457,2023-06-08 09:00:00
2.82999993674457,2023-06-08 10:00:00
2.81999993696809,2023-06-08 11:00:00
2.81999993696809,2023-06-08 12:00:00
2.80999993719161,2023-06-08 13:00:00
2.80999993719161,2023-06-08 14:00:00
2.79999993741512,2023-06-08 15:00:00
2.79999993741512,2023-06-08 16:00:00
2.78999993763864,2023-06-08 17:00:00
2.78999993763864,2023-06-08 18:00:00
2.78999993763864,2023-06-08 19:00:00
2.77999993786216,2023-06-08 20:00:00
2.76999993808568,2023-06-08 21:00:00
2.75999993830919,2023-06-08 22:00:00
2.73999993875623,2023-06-08 23:00:00
2.72999993897974,2023-06-09
2.72999993897974,2023-06-09 01:00:00
2.71999993920326,2023-06-09 02:00:00
2.70999993942678,2023-06-09 03:00:00
2.70999993942678,2023-06-09 04:00:00
2.6999999396503,2023-06-09 05:00:00
2.6999999396503,2023-06-09 06:00:00
2.68999993987381,2023-06-09 07:00:00
2.68999993987381,2023-06-09 08:00:00
2.68999993987381,2023-06-09 09:00:00
2.6999999396503,2023-06-09 10:00:00
2.70999993942678,2023-06-09 11:00:00
2.75999993830919,2023-06-09 12:00:00
2.76999993808568,2023-06-09 13:00:00
2.72999993897974,2023-06-09 14:00:00
2.70999993942678,2023-06-09 15:00:00
2.72999993897974,2023-06-09 16:00:00
2.74999993853271,2023-06-09 17:00:00
2.71999993920326,2023-06-09 18:00:00
2.67999994009733,2023-06-09 19:00:00
2.66999994032085,2023-06-09 20:00:00
2.65999994054437,2023-06-09 21:00:00
2.64999994076788,2023-06-09 22:00:00
2.6399999409914,2023-06-09 23:00:00
2.6399999409914,2023-06-10
2.62999994121492,2023-06-10 01:00:00
2.61999994143844,2023-06-10 02:00:00
2.61999994143844,2023-06-10 03:00:00
2.60999994166195,2023-06-10 04:00:00
2.60999994166195,2023-06-10 05:00:00
2.59999994188547,2023-06-10 06:00:00
2.59999994188547,2023-06-10 07:00:00
2.59999994188547,2023-06-10 08:00:00
2.58999994210899,2023-06-10 09:00:00
2.58999994210899,2023-06-10 10:00:00
2.58999994210899,2023-06-10 11:00:00
2.57999994233251,2023-06-10 12:00:00
2.57999994233251,2023-06-10 13:00:00
2.57999994233251,2023-06-10 14:00:00
2.57999994233251,2023-06-10 15:00:00
2.57999994233251,2023-06-10 16:00:00
2.56999994255602,2023-06-10 17:00:00
2.56999994255602,2023-06-10 18:00:00
2.57999994233251,2023-06-10 19:00:00
2.58999994210899,2023-06-10 20:00:00
2.57999994233251,2023-06-10 21:00:00
2.57999994233251,2023-06-10 22:00:00
2.57999994233251,2023-06-10 23:00:00
2.57999994233251,2023-06-11
2.57999994233251,2023-06-11 01:00:00
2.56999994255602,2023-06-11 02:00:00
2.55999994277954,2023-06-11 03:00:00
2.54999994300306,2023-06-11 04:00:00
2.54999994300306,2023-06-11 05:00:00
2.54999994300306,2023-06-11 06:00:00
2.53999994322658,2023-06-11 07:00:00
2.53999994322658,2023-06-11 08:00:00
2.53999994322658,2023-06-11 09:00:00
2.53999994322658,2023-06-11 10:00:00
2.53999994322658,2023-06-11 11:00:00
2.53999994322658,2023-06-11 12:00:00
2.52999994345009,2023-06-11 13:00:00
2.52999994345009,2023-06-11 14:00:00
2.52999994345009,2023-06-11 15:00:00
2.52999994345009,2023-06-11 16:00:00
2.52999994345009,2023-06-11 17:00:00
2.51999994367361,2023-06-11 18:00:00
2.51999994367361,2023-06-11 19:00:00
2.50999994389713,2023-06-11 20:00:00
2.50999994389713,2023-06-11 21:00:00
2.50999994389713,2023-06-11 22:00:00
2.49999994412065,2023-06-11 23:00:00
2.49999994412065,2023-06-12
2.48999994434416,2023-06-12 01:00:00
2.48999994434416,2023-06-12 02:00:00
2.48999994434416,2023-06-12 03:00:00
2.47999994456768,2023-06-12 04:00:00
2.47999994456768,2023-06-12 05:00:00
2.4699999447912,2023-06-12 06:00:00
2.4699999447912,2023-06-12 07:00:00
2.4699999447912,2023-06-12 08:00:00
2.4699999447912,2023-06-12 09:00:00
2.45999994501472,2023-06-12 10:00:00
2.45999994501472,2023-06-12 11:00:00
2.45999994501472,2023-06-12 12:00:00
2.45999994501472,2023-06-12 13:00:00
2.45999994501472,2023-06-12 14:00:00
2.45999994501472,2023-06-12 15:00:00
2.45999994501472,2023-06-12 16:00:00
2.44999994523823,2023-06-12 17:00:00
2.44999994523823,2023-06-12 18:00:00
2.44999994523823,2023-06-12 19:00:00
2.44999994523823,2023-06-12 20:00:00
2.43999994546175,2023-06-12 21:00:00
2.43999994546175,2023-06-12 22:00:00
2.42999994568527,2023-06-12 23:00:00
2.42999994568527,2023-06-13
2.41999994590878,2023-06-13 01:00:00
2.41999994590878,2023-06-13 02:00:00
2.41999994590878,2023-06-13 03:00:00
2.4099999461323,2023-06-13 04:00:00
2.4099999461323,2023-06-13 05:00:00
2.4099999461323,2023-06-13 06:00:00
2.39999994635582,2023-06-13 07:00:00
2.39999994635582,2023-06-13 08:00:00
2.39999994635582,2023-06-13 09:00:00
2.38999994657934,2023-06-13 10:00:00
2.38999994657934,2023-06-13 11:00:00
2.38999994657934,2023-06-13 12:00:00
2.38999994657934,2023-06-13 13:00:00
2.38999994657934,2023-06-13 14:00:00
2.38999994657934,2023-06-13 15:00:00
2.37999994680285,2023-06-13 16:00:00
2.37999994680285,2023-06-13 17:00:00
2.37999994680285,2023-06-13 18:00:00
2.37999994680285,2023-06-13 19:00:00
2.37999994680285,2023-06-13 20:00:00
2.36999994702637,2023-06-13 21:00:00
2.36999994702637,2023-06-13 22:00:00
2.35999994724989,2023-06-13 23:00:00
2.35999994724989,2023-06-14
2.35999994724989,2023-06-14 01:00:00
2.34999994747341,2023-06-14 02:00:00
2.34999994747341,2023-06-14 03:00:00
2.34999994747341,2023-06-14 04:00:00
2.33999994769692,2023-06-14 05:00:00
2.33999994769692,2023-06-14 06:00:00
2.33999994769692,2023-06-14 07:00:00
2.33999994769692,2023-06-14 08:00:00
2.32999994792044,2023-06-14 09:00:00
2.32999994792044,2023-06-14 10:00:00
2.32999994792044,2023-06-14 11:00:00
2.32999994792044,2023-06-14 12:00:00
2.32999994792044,2023-06-14 13:00:00
2.32999994792044,2023-06-14 14:00:00
2.31999994814396,2023-06-14 15:00:00
2.31999994814396,2023-06-14 16:00:00
2.31999994814396,2023-06-14 17:00:00
2.30999994836748,2023-06-14 18:00:00
2.30999994836748,2023-06-14 19:00:00
2.30999994836748,2023-06-14 20:00:00
2.30999994836748,2023-06-14 21:00:00
2.30999994836748,2023-06-14 22:00:00
2.30999994836748,2023-06-14 23:00:00
2.29999994859099,2023-06-15
2.29999994859099,2023-06-15 01:00:00
2.29999994859099,2023-06-15 02:00:00
2.28999994881451,2023-06-15 03:00:00
2.28999994881451,2023-06-15 04:00:00
2.28999994881451,2023-06-15 05:00:00
2.28999994881451,2023-06-15 06:00:00
2.27999994903803,2023-06-15 07:00:00
2.27999994903803,2023-06-15 08:00:00
2.27999994903803,2023-06-15 09:00:00
2.27999994903803,2023-06-15 10:00:00
2.26999994926155,2023-06-15 11:00:00
2.26999994926155,2023-06-15 12:00:00
2.26999994926155,2023-06-15 13:00:00
2.26999994926155,2023-06-15 14:00:00
2.26999994926155,2023-06-15 15:00:00
2.26999994926155,2023-06-15 16:00:00
2.25999994948506,2023-06-15 17:00:00
2.25999994948506,2023-06-15 18:00:00
2.25999994948506,2023-06-15 19:00:00
2.25999994948506,2023-06-15 20:00:00
2.25999994948506,2023-06-15 21:00:00
2.24999994970858,2023-06-15 22:00:00
2.24999994970858,2023-06-15 23:00:00
2.2399999499321,2023-06-16
2.22999995015562,2023-06-16 01:00:00
2.21999995037913,2023-06-16 02:00:00
2.21999995037913,2023-06-16 03:00:00
2.21999995037913,2023-06-16 04:00:00
2.21999995037913,2023-06-16 05:00:00
2.21999995037913,2023-06-16 06:00:00
2.21999995037913,2023-06-16 07:00:00
2.21999995037913,2023-06-16 08:00:00
2.21999995037913,2023-06-16 09:00:00
2.21999995037913,2023-06-16 10:00:00
2.21999995037913,2023-06-16 11:00:00
2.21999995037913,2023-06-16 12:00:00
2.20999995060265,2023-06-16 13:00:00
2.20999995060265,2023-06-16 14:00:00
2.20999995060265,2023-06-16 15:00:00
2.19999995082617,2023-06-16 16:00:00
2.19999995082617,2023-06-16 17:00:00
2.19999995082617,2023-06-16 18:00:00
2.19999995082617,2023-06-16 19:00:00
2.19999995082617,2023-06-16 20:00:00
2.18999995104969,2023-06-16 21:00:00
2.18999995104969,2023-06-16 22:00:00
2.1799999512732,2023-06-16 23:00:00
2.16999995149672,2023-06-17
2.16999995149672,2023-06-17 01:00:00
2.15999995172024,2023-06-17 02:00:00
2.15999995172024,2023-06-17 03:00:00
2.15999995172024,2023-06-17 04:00:00
2.15999995172024,2023-06-17 05:00:00
2.14999995194376,2023-06-17 06:00:00
2.14999995194376,2023-06-17 07:00:00
2.14999995194376,2023-06-17 08:00:00
2.13999995216727,2023-06-17 09:00:00
2.14999995194376,2023-06-17 10:00:00
2.14999995194376,2023-06-17 11:00:00
2.14999995194376,2023-06-17 12:00:00
2.14999995194376,2023-06-17 13:00:00
2.14999995194376,2023-06-17 14:00:00
2.13999995216727,2023-06-17 15:00:00
2.13999995216727,2023-06-17 16:00:00
2.13999995216727,2023-06-17 17:00:00
2.12999995239079,2023-06-17 18:00:00
2.12999995239079,2023-06-17 19:00:00
2.12999995239079,2023-06-17 20:00:00
2.12999995239079,2023-06-17 21:00:00
2.11999995261431,2023-06-17 22:00:00
2.11999995261431,2023-06-17 23:00:00
2.10999995283782,2023-06-18
2.10999995283782,2023-06-18 01:00:00
2.10999995283782,2023-06-18 02:00:00
2.09999995306134,2023-06-18 03:00:00
2.09999995306134,2023-06-18 04:00:00
2.09999995306134,2023-06-18 05:00:00
2.09999995306134,2023-06-18 06:00:00
2.09999995306134,2023-06-18 07:00:00
2.08999995328486,2023-06-18 08:00:00
2.08999995328486,2023-06-18 09:00:00
2.08999995328486,2023-06-18 10:00:00
2.08999995328486,2023-06-18 11:00:00
2.08999995328486,2023-06-18 12:00:00
2.08999995328486,2023-06-18 13:00:00
2.08999995328486,2023-06-18 14:00:00
2.08999995328486,2023-06-18 15:00:00
2.08999995328486,2023-06-18 16:00:00
2.08999995328486,2023-06-18 17:00:00
2.07999995350838,2023-06-18 18:00:00
2.07999995350838,2023-06-18 19:00:00
2.07999995350838,2023-06-18 20:00:00
2.07999995350838,2023-06-18 21:00:00
2.07999995350838,2023-06-18 22:00:00
2.07999995350838,2023-06-18 23:00:00
2.06999995373189,2023-06-19
2.06999995373189,2023-06-19 01:00:00
2.06999995373189,2023-06-19 02:00:00
2.05999995395541,2023-06-19 03:00:00
2.05999995395541,2023-06-19 04:00:00
2.05999995395541,2023-06-19 05:00:00
2.05999995395541,2023-06-19 06:00:00
2.05999995395541,2023-06-19 07:00:00
2.05999995395541,2023-06-19 08:00:00
2.05999995395541,2023-06-19 09:00:00
2.04999995417893,2023-06-19 10:00:00
2.04999995417893,2023-06-19 11:00:00
2.04999995417893,2023-06-19 12:00:00
2.04999995417893,2023-06-19 13:00:00
2.04999995417893,2023-06-19 14:00:00
2.04999995417893,2023-06-19 15:00:00
2.03999995440245,2023-06-19 16:00:00
2.03999995440245,2023-06-19 17:00:00
2.03999995440245,2023-06-19 18:00:00
2.03999995440245,2023-06-19 19:00:00
2.03999995440245,2023-06-19 20:00:00
2.03999995440245,2023-06-19 21:00:00
2.02999995462596,2023-06-19 22:00:00
2.02999995462596,2023-06-19 23:00:00
2.02999995462596,2023-06-20
2.02999995462596,2023-06-20 01:00:00
2.02999995462596,2023-06-20 02:00:00
2.01999995484948,2023-06-20 03:00:00
2.01999995484948,2023-06-20 04:00:00
2.01999995484948,2023-06-20 05:00:00
2.01999995484948,2023-06-20 06:00:00
2.01999995484948,2023-06-20 07:00:00
2.009999955073,2023-06-20 08:00:00
2.009999955073,2023-06-20 09:00:00
2.009999955073,2023-06-20 10:00:00
2.009999955073,2023-06-20 11:00:00
2.009999955073,2023-06-20 12:00:00
2.009999955073,2023-06-20 13:00:00
2.009999955073,2023-06-20 14:00:00
1.99999995529652,2023-06-20 15:00:00
1.99999995529652,2023-06-20 16:00:00
1.99999995529652,2023-06-20 17:00:00
1.99999995529652,2023-06-20 18:00:00
1.99999995529652,2023-06-20 19:00:00
1.99999995529652,2023-06-20 20:00:00
1.98999995552003,2023-06-20 21:00:00
1.98999995552003,2023-06-20 22:00:00
1.98999995552003,2023-06-20 23:00:00
1.98999995552003,2023-06-21
1.98999995552003,2023-06-21 01:00:00
1.97999995574355,2023-06-21 02:00:00
1.97999995574355,2023-06-21 03:00:00
1.97999995574355,2023-06-21 04:00:00
1.97999995574355,2023-06-21 05:00:00
1.97999995574355,2023-06-21 06:00:00
1.97999995574355,2023-06-21 07:00:00
1.97999995574355,2023-06-21 08:00:00
1.96999995596707,2023-06-21 09:00:00
1.96999995596707,2023-06-21 10:00:00
1.96999995596707,2023-06-21 11:00:00
1.96999995596707,2023-06-21 12:00:00
1.96999995596707,2023-06-21 13:00:00
1.96999995596707,2023-06-21 14:00:00
1.96999995596707,2023-06-21 15:00:00
1.95999995619059,2023-06-21 16:00:00
1.95999995619059,2023-06-21 17:00:00
1.95999995619059,2023-06-21 18:00:00
1.95999995619059,2023-06-21 19:00:00
1.95999995619059,2023-06-21 20:00:00
1.95999995619059,2023-06-21 21:00:00
1.9499999564141,2023-06-21 22:00:00
1.9499999564141,2023-06-21 23:00:00
1.9499999564141,2023-06-22
1.9499999564141,2023-06-22 01:00:00
1.93999995663762,2023-06-22 02:00:00
1.93999995663762,2023-06-22 03:00:00
1.93999995663762,2023-06-22 04:00:00
1.93999995663762,2023-06-22 05:00:00
1.93999995663762,2023-06-22 06:00:00
1.93999995663762,2023-06-22 07:00:00
1.92999995686114,2023-06-22 08:00:00
1.92999995686114,2023-06-22 09:00:00
1.92999995686114,2023-06-22 10:00:00
1.92999995686114,2023-06-22 11:00:00
1.92999995686114,2023-06-22 12:00:00
1.92999995686114,2023-06-22 13:00:00
1.92999995686114,2023-06-22 14:00:00
1.91999995708466,2023-06-22 15:00:00
1.91999995708466,2023-06-22 16:00:00
1.91999995708466,2023-06-22 17:00:00
1.91999995708466,2023-06-22 18:00:00
1.91999995708466,2023-06-22 19:00:00
1.91999995708466,2023-06-22 20:00:00
1.91999995708466,2023-06-22 21:00:00
1.91999995708466,2023-06-22 22:00:00
1.90999995730817,2023-06-22 23:00:00
1.90999995730817,2023-06-23
1.90999995730817,2023-06-23 01:00:00
1.89999995753169,2023-06-23 02:00:00
1.89999995753169,2023-06-23 03:00:00
1.88999995775521,2023-06-23 04:00:00
1.88999995775521,2023-06-23 05:00:00
1.88999995775521,2023-06-23 06:00:00
1.88999995775521,2023-06-23 07:00:00
1.89999995753169,2023-06-23 08:00:00
1.89999995753169,2023-06-23 09:00:00
1.89999995753169,2023-06-23 10:00:00
1.88999995775521,2023-06-23 11:00:00
1.88999995775521,2023-06-23 12:00:00
1.88999995775521,2023-06-23 13:00:00
1.88999995775521,2023-06-23 14:00:00
1.88999995775521,2023-06-23 15:00:00
1.88999995775521,2023-06-23 16:00:00
1.88999995775521,2023-06-23 17:00:00
1.88999995775521,2023-06-23 18:00:00
1.87999995797873,2023-06-23 19:00:00
1.87999995797873,2023-06-23 20:00:00
1.87999995797873,2023-06-23 21:00:00
1.87999995797873,2023-06-23 22:00:00
1.86999995820224,2023-06-23 23:00:00
1.86999995820224,2023-06-24
1.88999995775521,2023-06-24 01:00:00
1.88999995775521,2023-06-24 02:00:00
1.87999995797873,2023-06-24 03:00:00
1.85999995842576,2023-06-24 04:00:00
1.85999995842576,2023-06-24 05:00:00
1.85999995842576,2023-06-24 06:00:00
1.85999995842576,2023-06-24 07:00:00
1.85999995842576,2023-06-24 08:00:00
1.84999995864928,2023-06-24 09:00:00
1.84999995864928,2023-06-24 10:00:00
1.84999995864928,2023-06-24 11:00:00
1.84999995864928,2023-06-24 12:00:00
1.84999995864928,2023-06-24 13:00:00
1.84999995864928,2023-06-24 14:00:00
1.84999995864928,2023-06-24 15:00:00
1.84999995864928,2023-06-24 16:00:00
1.84999995864928,2023-06-24 17:00:00
1.84999995864928,2023-06-24 18:00:00
1.84999995864928,2023-06-24 19:00:00
1.84999995864928,2023-06-24 20:00:00
1.84999995864928,2023-06-24 21:00:00
1.84999995864928,2023-06-24 22:00:00
1.8399999588728,2023-06-24 23:00:00
1.82999995909631,2023-06-25
1.82999995909631,2023-06-25 01:00:00
1.82999995909631,2023-06-25 02:00:00
1.82999995909631,2023-06-25 03:00:00
1.82999995909631,2023-06-25 04:00:00
