"cms","date_utc"
34.3399992324412,2023-05-06 23:00:00
34.5699992273003,2023-05-07
34.8999992199242,2023-05-07 01:00:00
35.3199992105365,2023-05-07 02:00:00
35.7499992009252,2023-05-07 03:00:00
36.1999991908669,2023-05-07 04:00:00
36.6099991817027,2023-05-07 05:00:00
36.8499991763383,2023-05-07 06:00:00
36.9099991749972,2023-05-07 07:00:00
37.1099991705269,2023-05-07 08:00:00
36.9499991741031,2023-05-07 09:00:00
36.6099991817027,2023-05-07 10:00:00
36.3599991872907,2023-05-07 11:00:00
36.0999991931021,2023-05-07 12:00:00
35.8299991991371,2023-05-07 13:00:00
35.5699992049485,2023-05-07 14:00:00
35.3599992096424,2023-05-07 15:00:00
35.1899992134422,2023-05-07 16:00:00
35.0799992159009,2023-05-07 17:00:00
35.0099992174655,2023-05-07 18:00:00
35.039999216795,2023-05-07 19:00:00
35.1599992141128,2023-05-07 20:00:00
35.3999992087483,2023-05-07 21:00:00
35.4999992065132,2023-05-07 22:00:00
35.6299992036074,2023-05-07 23:00:00
35.8099991995841,2023-05-08
36.0099991951138,2023-05-08 01:00:00
36.3099991884083,2023-05-08 02:00:00
36.6299991812557,2023-05-08 03:00:00
36.8999991752207,2023-05-08 04:00:00
37.1099991705269,2023-05-08 05:00:00
37.3299991656095,2023-05-08 06:00:00
37.629999158904,2023-05-08 07:00:00
37.879999153316,2023-05-08 08:00:00
37.9499991517514,2023-05-08 09:00:00
37.8699991535395,2023-05-08 10:00:00
37.6999991573393,2023-05-08 11:00:00
37.5299991611391,2023-05-08 12:00:00
37.3499991651624,2023-05-08 13:00:00
37.1899991687387,2023-05-08 14:00:00
37.0699991714209,2023-05-08 15:00:00
36.9799991734326,2023-05-08 16:00:00
36.8999991752207,2023-05-08 17:00:00
36.8599991761148,2023-05-08 18:00:00
36.9099991749972,2023-05-08 19:00:00
36.9299991745502,2023-05-08 20:00:00
36.9999991729856,2023-05-08 21:00:00
37.1899991687387,2023-05-08 22:00:00
37.4399991631508,2023-05-08 23:00:00
37.7099991571158,2023-05-09
38.0299991499633,2023-05-09 01:00:00
38.74999913387,2023-05-09 02:00:00
39.2199991233647,2023-05-09 03:00:00
39.1999991238117,2023-05-09 04:00:00
39.2399991229177,2023-05-09 05:00:00
39.3899991195649,2023-05-09 06:00:00
39.5199991166592,2023-05-09 07:00:00
39.6099991146475,2023-05-09 08:00:00
39.6099991146475,2023-05-09 09:00:00
39.5199991166592,2023-05-09 10:00:00
39.3799991197884,2023-05-09 11:00:00
39.2099991235882,2023-05-09 12:00:00
39.059999126941,2023-05-09 13:00:00
38.9299991298467,2023-05-09 14:00:00
38.8399991318583,2023-05-09 15:00:00
38.769999133423,2023-05-09 16:00:00
38.729999134317,2023-05-09 17:00:00
38.74999913387,2023-05-09 18:00:00
39.039999127388,2023-05-09 19:00:00
39.1099991258234,2023-05-09 20:00:00
39.2399991229177,2023-05-09 21:00:00
39.329999120906,2023-05-09 22:00:00
39.5399991162121,2023-05-09 23:00:00
39.8799991086125,2023-05-10
40.2899990994483,2023-05-10 01:00:00
40.5499990936369,2023-05-10 02:00:00
40.7199990898371,2023-05-10 03:00:00
40.9099990855902,2023-05-10 04:00:00
41.0599990822375,2023-05-10 05:00:00
41.2099990788847,2023-05-10 06:00:00
41.3299990762025,2023-05-10 07:00:00
41.3799990750849,2023-05-10 08:00:00
41.359999075532,2023-05-10 09:00:00
41.2799990773201,2023-05-10 10:00:00
41.1499990802258,2023-05-10 11:00:00
41.0199990831316,2023-05-10 12:00:00
40.8899990860373,2023-05-10 13:00:00
40.7699990887195,2023-05-10 14:00:00
40.6799990907311,2023-05-10 15:00:00
40.6099990922958,2023-05-10 16:00:00
40.5699990931898,2023-05-10 17:00:00
40.5399990938604,2023-05-10 18:00:00
40.5399990938604,2023-05-10 19:00:00
40.5699990931898,2023-05-10 20:00:00
40.7099990900606,2023-05-10 21:00:00
41.1599990800023,2023-05-10 22:00:00
41.7499990668148,2023-05-10 23:00:00
41.8699990641326,2023-05-11
42.0799990594387,2023-05-11 01:00:00
42.4299990516156,2023-05-11 02:00:00
42.7999990433455,2023-05-11 03:00:00
43.1199990361929,2023-05-11 04:00:00
43.3599990308285,2023-05-11 05:00:00
43.5699990261346,2023-05-11 06:00:00
43.7199990227818,2023-05-11 07:00:00
43.7699990216643,2023-05-11 08:00:00
43.7199990227818,2023-05-11 09:00:00
43.5699990261346,2023-05-11 10:00:00
43.3799990303814,2023-05-11 11:00:00
43.1599990352988,2023-05-11 12:00:00
42.9499990399927,2023-05-11 13:00:00
42.7799990437925,2023-05-11 14:00:00
42.6299990471452,2023-05-11 15:00:00
42.5199990496039,2023-05-11 16:00:00
42.459999050945,2023-05-11 17:00:00
42.3999990522861,2023-05-11 18:00:00
42.499999050051,2023-05-11 19:00:00
42.4899990502745,2023-05-11 20:00:00
42.6299990471452,2023-05-11 21:00:00
42.8999990411103,2023-05-11 22:00:00
43.1999990344048,2023-05-11 23:00:00
43.4699990283698,2023-05-12
43.7999990209937,2023-05-12 01:00:00
44.199999012053,2023-05-12 02:00:00
44.6799990013242,2023-05-12 03:00:00
45.1499989908189,2023-05-12 04:00:00
45.6399989798665,2023-05-12 05:00:00
46.209998967126,2023-05-12 06:00:00
46.9099989514798,2023-05-12 07:00:00
46.8199989534914,2023-05-12 08:00:00
46.4599989615381,2023-05-12 09:00:00
46.0799989700317,2023-05-12 10:00:00
45.6999989785254,2023-05-12 11:00:00
45.359998986125,2023-05-12 12:00:00
45.0599989928305,2023-05-12 13:00:00
44.8299989979714,2023-05-12 14:00:00
44.6799990013242,2023-05-12 15:00:00
44.5599990040064,2023-05-12 16:00:00
44.469999006018,2023-05-12 17:00:00
44.4099990073591,2023-05-12 18:00:00
44.4099990073591,2023-05-12 19:00:00
44.5499990042299,2023-05-12 20:00:00
44.8599989973009,2023-05-12 21:00:00
45.2899989876896,2023-05-12 22:00:00
45.8699989747256,2023-05-12 23:00:00
47.5199989378452,2023-05-13
48.3299989197403,2023-05-13 01:00:00
48.3899989183992,2023-05-13 02:00:00
48.6899989116937,2023-05-13 03:00:00
49.5199988931417,2023-05-13 04:00:00
50.4599988721311,2023-05-13 05:00:00
50.9399988614023,2023-05-13 06:00:00
51.0099988598377,2023-05-13 07:00:00
50.829998863861,2023-05-13 08:00:00
50.4699988719076,2023-05-13 09:00:00
49.9799988828599,2023-05-13 10:00:00
49.4199988953769,2023-05-13 11:00:00
48.8399989083409,2023-05-13 12:00:00
48.3299989197403,2023-05-13 13:00:00
47.9099989291281,2023-05-13 14:00:00
47.5799989365041,2023-05-13 15:00:00
47.3299989420921,2023-05-13 16:00:00
47.1399989463389,2023-05-13 17:00:00
47.0199989490211,2023-05-13 18:00:00
46.9999989494681,2023-05-13 19:00:00
47.1399989463389,2023-05-13 20:00:00
47.4399989396334,2023-05-13 21:00:00
47.9799989275634,2023-05-13 22:00:00
48.9299989063293,2023-05-13 23:00:00
50.0799988806248,2023-05-14
51.4699988495559,2023-05-14 01:00:00
53.2999988086522,2023-05-14 02:00:00
54.7999987751245,2023-05-14 03:00:00
55.2499987650663,2023-05-14 04:00:00
56.1199987456203,2023-05-14 05:00:00
57.3599987179041,2023-05-14 06:00:00
57.999998703599,2023-05-14 07:00:00
57.9699987042695,2023-05-14 08:00:00
57.6399987116456,2023-05-14 09:00:00
57.1399987228215,2023-05-14 10:00:00
56.5099987369031,2023-05-14 11:00:00
56.0599987469614,2023-05-14 12:00:00
55.3599987626076,2023-05-14 13:00:00
54.8599987737834,2023-05-14 14:00:00
54.5899987798184,2023-05-14 15:00:00
54.2999987863004,2023-05-14 16:00:00
53.9999987930059,2023-05-14 17:00:00
53.7799987979233,2023-05-14 18:00:00
53.6999987997115,2023-05-14 19:00:00
54.3399987854064,2023-05-14 20:00:00
54.9499987717718,2023-05-14 21:00:00
55.3699987623841,2023-05-14 22:00:00
56.0899987462908,2023-05-14 23:00:00
56.4099987391382,2023-05-15
57.3199987187982,2023-05-15 01:00:00
59.3199986740947,2023-05-15 02:00:00
61.5099986251444,2023-05-15 03:00:00
63.6799985766411,2023-05-15 04:00:00
64.8299985509366,2023-05-15 05:00:00
64.6299985554069,2023-05-15 06:00:00
64.5599985569715,2023-05-15 07:00:00
64.4499985594302,2023-05-15 08:00:00
64.0599985681474,2023-05-15 09:00:00
63.3399985842407,2023-05-15 10:00:00
62.4099986050278,2023-05-15 11:00:00
61.4299986269325,2023-05-15 12:00:00
60.5299986470491,2023-05-15 13:00:00
59.7299986649305,2023-05-15 14:00:00
58.9899986814708,2023-05-15 15:00:00
58.3399986959994,2023-05-15 16:00:00
57.8199987076223,2023-05-15 17:00:00
57.4599987156689,2023-05-15 18:00:00
57.5699987132102,2023-05-15 19:00:00
57.7199987098575,2023-05-15 20:00:00
57.5999987125397,2023-05-15 21:00:00
57.6199987120926,2023-05-15 22:00:00
57.9299987051636,2023-05-15 23:00:00
58.4899986926466,2023-05-16
59.3399986736476,2023-05-16 01:00:00
60.6399986445904,2023-05-16 02:00:00
62.0499986130744,2023-05-16 03:00:00
63.8599985726178,2023-05-16 04:00:00
65.5999985337257,2023-05-16 05:00:00
66.8299985062331,2023-05-16 06:00:00
67.7699984852225,2023-05-16 07:00:00
67.9599984809756,2023-05-16 08:00:00
67.71999848634,2023-05-16 09:00:00
66.5699985120445,2023-05-16 10:00:00
65.2999985404313,2023-05-16 11:00:00
64.27999856323,2023-05-16 12:00:00
63.5199985802174,2023-05-16 13:00:00
63.0999985896051,2023-05-16 14:00:00
62.8999985940754,2023-05-16 15:00:00
62.5699986014515,2023-05-16 16:00:00
62.0899986121804,2023-05-16 17:00:00
61.6399986222386,2023-05-16 18:00:00
61.5599986240268,2023-05-16 19:00:00
61.2899986300617,2023-05-16 20:00:00
61.2099986318499,2023-05-16 21:00:00
61.3799986280501,2023-05-16 22:00:00
61.6699986215681,2023-05-16 23:00:00
62.8599985949695,2023-05-17
68.009998479858,2023-05-17 01:00:00
76.7299982849509,2023-05-17 02:00:00
86.0799980759621,2023-05-17 03:00:00
86.4999980665743,2023-05-17 04:00:00
80.7199981957674,2023-05-17 05:00:00
74.6999983303249,2023-05-17 06:00:00
70.6799984201789,2023-05-17 07:00:00
68.7799984626472,2023-05-17 08:00:00
67.6999984867871,2023-05-17 09:00:00
66.9399985037744,2023-05-17 10:00:00
66.3999985158443,2023-05-17 11:00:00
65.9699985254556,2023-05-17 12:00:00
65.5599985346198,2023-05-17 13:00:00
65.1799985431135,2023-05-17 14:00:00
64.8499985504895,2023-05-17 15:00:00
64.5599985569715,2023-05-17 16:00:00
64.3499985616654,2023-05-17 17:00:00
64.1999985650182,2023-05-17 18:00:00
64.3899985607713,2023-05-17 19:00:00
64.3099985625595,2023-05-17 20:00:00
64.3299985621125,2023-05-17 21:00:00
64.4199985601008,2023-05-17 22:00:00
64.859998550266,2023-05-17 23:00:00
66.1299985218793,2023-05-18
66.9499985035509,2023-05-18 01:00:00
67.0299985017627,2023-05-18 02:00:00
67.8399984836578,2023-05-18 03:00:00
69.1399984546006,2023-05-18 04:00:00
70.0099984351546,2023-05-18 05:00:00
70.5499984230846,2023-05-18 06:00:00
71.1699984092265,2023-05-18 07:00:00
71.6799983978271,2023-05-18 08:00:00
71.6499983984977,2023-05-18 09:00:00
71.1299984101206,2023-05-18 10:00:00
70.4399984255433,2023-05-18 11:00:00
69.8099984396249,2023-05-18 12:00:00
69.3099984508008,2023-05-18 13:00:00
68.919998459518,2023-05-18 14:00:00
68.629998466,2023-05-18 15:00:00
68.4099984709173,2023-05-18 16:00:00
68.2299984749407,2023-05-18 17:00:00
68.0899984780699,2023-05-18 18:00:00
67.9799984805286,2023-05-18 19:00:00
67.9099984820932,2023-05-18 20:00:00
67.8999984823167,2023-05-18 21:00:00
68.029998479411,2023-05-18 22:00:00
68.2499984744936,2023-05-18 23:00:00
68.7299984637648,2023-05-19
69.729998441413,2023-05-19 01:00:00
71.2499984074384,2023-05-19 02:00:00
72.8599983714521,2023-05-19 03:00:00
73.6599983535707,2023-05-19 04:00:00
73.5799983553588,2023-05-19 05:00:00
73.3799983598292,2023-05-19 06:00:00
73.5399983562529,2023-05-19 07:00:00
73.8199983499944,2023-05-19 08:00:00
74.0099983457476,2023-05-19 09:00:00
74.0099983457476,2023-05-19 10:00:00
73.8299983497709,2023-05-19 11:00:00
73.5299983564764,2023-05-19 12:00:00
73.1999983638525,2023-05-19 13:00:00
72.8699983712286,2023-05-19 14:00:00
72.5999983772635,2023-05-19 15:00:00
72.3999983817339,2023-05-19 16:00:00
72.2399983853102,2023-05-19 17:00:00
72.0999983884394,2023-05-19 18:00:00
72.049998389557,2023-05-19 19:00:00
71.9799983911216,2023-05-19 20:00:00
71.9599983915687,2023-05-19 21:00:00
72.3299983832985,2023-05-19 22:00:00
72.939998369664,2023-05-19 23:00:00
73.0499983672053,2023-05-20
73.0199983678758,2023-05-20 01:00:00
73.3499983604997,2023-05-20 02:00:00
80.4599982015789,2023-05-20 03:00:00
85.0799980983138,2023-05-20 04:00:00
80.9999981895089,2023-05-20 05:00:00
81.0899981874973,2023-05-20 06:00:00
80.649998197332,2023-05-20 07:00:00
79.5499982219189,2023-05-20 08:00:00
79.5699982214719,2023-05-20 09:00:00
89.1599980071187,2023-05-20 10:00:00
105.18999764882,2023-05-20 11:00:00
104.359997667372,2023-05-20 12:00:00
95.319997869432,2023-05-20 13:00:00
88.3299980256706,2023-05-20 14:00:00
84.3399981148541,2023-05-20 15:00:00
82.099998164922,2023-05-20 16:00:00
80.6999981962144,2023-05-20 17:00:00
79.7599982172251,2023-05-20 18:00:00
76.5399982891977,2023-05-20 19:00:00
76.4199982918799,2023-05-20 20:00:00
76.3299982938915,2023-05-20 21:00:00
76.339998293668,2023-05-20 22:00:00
76.5099982898682,2023-05-20 23:00:00
76.8899982813746,2023-05-21
83.0999981425703,2023-05-21 01:00:00
149.119996666908,2023-05-21 02:00:00
220.889995062724,2023-05-21 03:00:00
211.809995265678,2023-05-21 04:00:00
186.719995826483,2023-05-21 05:00:00
168.869996225461,2023-05-21 06:00:00
144.559996768832,2023-05-21 07:00:00
122.139997269958,2023-05-21 08:00:00
106.66999761574,2023-05-21 09:00:00
97.289997825399,2023-05-21 10:00:00
91.9399979449809,2023-05-21 11:00:00
88.8599980138242,2023-05-21 12:00:00
86.9999980553985,2023-05-21 13:00:00
85.7799980826676,2023-05-21 14:00:00
84.959998100996,2023-05-21 15:00:00
84.399998113513,2023-05-21 16:00:00
84.0399981215596,2023-05-21 17:00:00
83.83999812603,2023-05-21 18:00:00
82.2699981611222,2023-05-21 19:00:00
82.2299981620163,2023-05-21 20:00:00
82.2799981608987,2023-05-21 21:00:00
82.3799981586635,2023-05-21 22:00:00
82.5799981541932,2023-05-21 23:00:00
82.8999981470406,2023-05-22
83.4599981345236,2023-05-22 01:00:00
84.2099981177598,2023-05-22 02:00:00
84.9099981021136,2023-05-22 03:00:00
85.539998088032,2023-05-22 04:00:00
86.1699980739504,2023-05-22 05:00:00
86.7799980603158,2023-05-22 06:00:00
87.3199980482459,2023-05-22 07:00:00
87.7699980381876,2023-05-22 08:00:00
88.0499980319291,2023-05-22 09:00:00
88.149998029694,2023-05-22 10:00:00
88.129998030141,2023-05-22 11:00:00
88.0499980319291,2023-05-22 12:00:00
87.9799980334938,2023-05-22 13:00:00
87.9299980346113,2023-05-22 14:00:00
87.8899980355054,2023-05-22 15:00:00
87.9099980350584,2023-05-22 16:00:00
87.9299980346113,2023-05-22 17:00:00
87.9399980343878,2023-05-22 18:00:00
88.0399980321527,2023-05-22 19:00:00
88.0399980321527,2023-05-22 20:00:00
88.0399980321527,2023-05-22 21:00:00
88.0199980325997,2023-05-22 22:00:00
87.9999980330467,2023-05-22 23:00:00
NA,2023-05-23
88.0299980323762,2023-05-23 01:00:00
88.109998030588,2023-05-23 02:00:00
88.2499980274588,2023-05-23 03:00:00
88.4599980227649,2023-05-23 04:00:00
88.7199980169535,2023-05-23 05:00:00
88.979998011142,2023-05-23 06:00:00
89.1899980064481,2023-05-23 07:00:00
89.3199980035424,2023-05-23 08:00:00
89.3399980030954,2023-05-23 09:00:00
89.2999980039895,2023-05-23 10:00:00
89.1999980062246,2023-05-23 11:00:00
89.0599980093539,2023-05-23 12:00:00
88.8999980129302,2023-05-23 13:00:00
88.7599980160594,2023-05-23 14:00:00
88.6499980185181,2023-05-23 15:00:00
88.5599980205297,2023-05-23 16:00:00
88.4699980225414,2023-05-23 17:00:00
88.3799980245531,2023-05-23 18:00:00
88.2799980267882,2023-05-23 19:00:00
88.1899980287999,2023-05-23 20:00:00
88.109998030588,2023-05-23 21:00:00
88.0499980319291,2023-05-23 22:00:00
87.9499980341643,2023-05-23 23:00:00
87.859998036176,2023-05-24
87.7799980379641,2023-05-24 01:00:00
87.7399980388582,2023-05-24 02:00:00
87.7299980390817,2023-05-24 03:00:00
87.7599980384111,2023-05-24 04:00:00
87.81999803707,2023-05-24 05:00:00
87.8899980355054,2023-05-24 06:00:00
87.9499980341643,2023-05-24 07:00:00
87.9799980334938,2023-05-24 08:00:00
87.9799980334938,2023-05-24 09:00:00
87.9499980341643,2023-05-24 10:00:00
87.8899980355054,2023-05-24 11:00:00
87.7999980375171,2023-05-24 12:00:00
87.6899980399758,2023-05-24 13:00:00
87.5899980422109,2023-05-24 14:00:00
87.4899980444461,2023-05-24 15:00:00
87.3799980469048,2023-05-24 16:00:00
87.27999804914,2023-05-24 17:00:00
87.1799980513752,2023-05-24 18:00:00
87.3199980482459,2023-05-24 19:00:00
87.1999980509281,2023-05-24 20:00:00
87.0799980536103,2023-05-24 21:00:00
86.9599980562925,2023-05-24 22:00:00
86.8299980591983,2023-05-24 23:00:00
86.7099980618805,2023-05-25
86.6499980632216,2023-05-25 01:00:00
86.7399980612099,2023-05-25 02:00:00
86.8799980580807,2023-05-25 03:00:00
86.9799980558455,2023-05-25 04:00:00
87.0899980533868,2023-05-25 05:00:00
87.2999980486929,2023-05-25 06:00:00
87.5199980437756,2023-05-25 07:00:00
87.529998043552,2023-05-25 08:00:00
87.3499980475754,2023-05-25 09:00:00
87.0799980536103,2023-05-25 10:00:00
86.8099980596453,2023-05-25 11:00:00
86.5599980652332,2023-05-25 12:00:00
86.3499980699271,2023-05-25 13:00:00
86.1699980739504,2023-05-25 14:00:00
86.0099980775267,2023-05-25 15:00:00
85.8599980808794,2023-05-25 16:00:00
85.7299980837852,2023-05-25 17:00:00
85.5999980866909,2023-05-25 18:00:00
85.4699980895966,2023-05-25 19:00:00
85.3499980922788,2023-05-25 20:00:00
85.2199980951846,2023-05-25 21:00:00
85.1099980976433,2023-05-25 22:00:00
84.9999981001019,2023-05-25 23:00:00
84.8899981025606,2023-05-26
84.8299981039017,2023-05-26 01:00:00
84.8199981041253,2023-05-26 02:00:00
84.9299981016666,2023-05-26 03:00:00
85.1499980967492,2023-05-26 04:00:00
85.269998094067,2023-05-26 05:00:00
85.2599980942905,2023-05-26 06:00:00
85.1899980958551,2023-05-26 07:00:00
85.0999980978668,2023-05-26 08:00:00
84.979998100549,2023-05-26 09:00:00
84.8099981043488,2023-05-26 10:00:00
84.6199981085956,2023-05-26 11:00:00
84.4299981128424,2023-05-26 12:00:00
84.2299981173128,2023-05-26 13:00:00
84.0599981211126,2023-05-26 14:00:00
83.8899981249124,2023-05-26 15:00:00
83.7499981280416,2023-05-26 16:00:00
83.6099981311709,2023-05-26 17:00:00
83.4699981343001,2023-05-26 18:00:00
83.5399981327355,2023-05-26 19:00:00
83.4099981356412,2023-05-26 20:00:00
83.2899981383234,2023-05-26 21:00:00
83.1599981412292,2023-05-26 22:00:00
83.0599981434643,2023-05-26 23:00:00
82.9599981456995,2023-05-27
82.8699981477112,2023-05-27 01:00:00
82.8199981488287,2023-05-27 02:00:00
82.8199981488287,2023-05-27 03:00:00
82.8199981488287,2023-05-27 04:00:00
82.8099981490523,2023-05-27 05:00:00
82.7999981492758,2023-05-27 06:00:00
82.7899981494993,2023-05-27 07:00:00
82.7699981499463,2023-05-27 08:00:00
82.7599981501698,2023-05-27 09:00:00
82.7199981510639,2023-05-27 10:00:00
82.6399981528521,2023-05-27 11:00:00
82.4999981559813,2023-05-27 12:00:00
82.3299981597811,2023-05-27 13:00:00
82.1399981640279,2023-05-27 14:00:00
81.9799981676042,2023-05-27 15:00:00
81.8399981707335,2023-05-27 16:00:00
81.7099981736392,2023-05-27 17:00:00
81.5799981765449,2023-05-27 18:00:00
82.7999981492758,2023-05-27 19:00:00
82.659998152405,2023-05-27 20:00:00
82.5299981553108,2023-05-27 21:00:00
82.4199981577694,2023-05-27 22:00:00
82.3399981595576,2023-05-27 23:00:00
82.369998158887,2023-05-28
82.7499981503934,2023-05-28 01:00:00
82.5799981541932,2023-05-28 02:00:00
82.6299981530756,2023-05-28 03:00:00
83.0699981432408,2023-05-28 04:00:00
83.6599981300533,2023-05-28 05:00:00
